Date,ESGU,SUSA,ICLN,SPY,VTI,DIA
2023-05-17,88.1179428100586,84.7808837890625,18.039884567260742,399.5783386230469,197.9875030517578,318.0795593261719
2023-05-18,88.96662139892578,85.71786499023438,17.8304500579834,403.42755126953125,199.95645141601562,319.4578552246094
2023-05-19,88.79301452636719,85.54398345947266,17.735252380371094,402.8404846191406,199.47621154785156,318.3681335449219
2023-05-22,88.86054992675781,85.6019515991211,17.925647735595703,403.004150390625,199.82199096679688,317.13909912109375
2023-05-23,87.87683868408203,84.63601684570312,17.754291534423828,398.48126220703125,197.70899963378906,314.9576416015625
2023-05-24,87.22103881835938,83.70869445800781,17.67813491821289,395.59429931640625,196.18185424804688,312.4808044433594
2023-05-25,87.96363067626953,84.66497802734375,17.65909194946289,399.0201721191406,197.5168914794922,312.2329406738281
2023-05-26,89.19808959960938,85.78548431396484,17.61149787902832,404.187744140625,200.11972045898438,315.1767578125
2023-05-30,89.14986419677734,85.67921447753906,17.64957618713379,404.3416748046875,200.1869354248047,314.871826171875
2023-05-31,88.66765594482422,85.03205108642578,17.45918083190918,402.0995788574219,198.9864044189453,313.91925048828125
2023-06-01,89.5356216430664,85.88208770751953,17.773332595825195,405.919921875,200.9745330810547,315.2719421386719
2023-06-02,90.88579559326172,87.35031127929688,17.868528366088867,411.7900085449219,204.2977294921875,322.0644836425781
2023-06-05,90.73147583007812,87.09915924072266,17.80189323425293,411.0008544921875,203.75982666015625,320.2161865234375
2023-06-06,90.97257995605469,87.37928771972656,17.81140899658203,411.8958435058594,204.69146728515625,320.2543640136719
2023-06-07,90.5739974975586,87.04901885986328,17.758699417114258,410.4715881347656,204.28810119628906,321.20703125
2023-06-08,91.14479064941406,87.39767456054688,17.80661964416504,412.9543762207031,205.24853515625,322.7693786621094
2023-06-09,91.2221908569336,87.56233215332031,17.729948043823242,413.6953125,205.46945190429688,323.2076416015625
2023-06-12,92.0832290649414,88.38556671142578,17.9216251373291,417.44830322265625,207.3135223388672,325.01763916015625
2023-06-13,92.73143005371094,89.2184829711914,17.94078826904297,420.2005310058594,208.84063720703125,326.3989562988281
2023-06-14,92.81851196289062,89.23782348632812,17.797033309936523,420.700927734375,208.84063720703125,324.30322265625
2023-06-15,93.96011352539062,90.4000473022461,18.084548950195312,425.9165954589844,211.38583374023438,328.4471435546875
2023-06-16,93.58280944824219,90.12885284423828,17.9791259765625,424.46588134765625,210.5886688232422,327.4504699707031
2023-06-20,93.11842346191406,89.60586547851562,17.60536003112793,422.2637023925781,209.5513458251953,325.07293701171875
2023-06-21,92.55728912353516,88.95697784423828,17.509525299072266,420.1000671386719,208.39881896972656,324.08941650390625
2023-06-22,92.86687469482422,89.08289337158203,17.327430725097656,421.6165466308594,208.95590209960938,324.0035400390625
2023-06-23,92.12194061279297,88.3661880493164,17.0399169921875,418.4290466308594,207.22723388671875,321.9220886230469
2023-06-26,91.7736587524414,88.2305908203125,17.0782527923584,416.719482421875,206.504150390625,321.90301513671875
2023-06-27,92.80882263183594,89.36375427246094,17.231592178344727,421.2881164550781,209.02049255371094,323.8984680175781
2023-06-28,92.84752655029297,89.26689910888672,17.279512405395508,421.50067138671875,209.1940155029297,323.3256530761719
2023-06-29,93.1958236694336,89.7317886352539,17.202844619750977,423.1619567871094,210.19671630859375,325.7412414550781
2023-06-30,94.28905487060547,90.69058990478516,17.634109497070312,428.155517578125,212.3755645751953,328.30975341796875
2023-07-03,94.46319580078125,90.8843002319336,17.634109497070312,428.6481628417969,213.0119171142578,328.51983642578125
2023-07-05,94.27937316894531,90.66152954101562,17.356182098388672,428.0106506347656,212.36595153808594,327.31671142578125
2023-07-06,93.4957275390625,89.9932632446289,16.96324920654297,424.6590576171875,210.47630310058594,323.8984680175781
2023-07-07,93.30223846435547,89.8479995727539,17.164506912231445,423.5868835449219,210.21595764160156,322.1799011230469
2023-07-10,93.61183166503906,90.37097930908203,17.394514083862305,424.6590576171875,211.1319122314453,324.2326354980469
2023-07-11,94.26004028320312,91.03924560546875,17.461605072021484,427.3634948730469,212.7901611328125,327.1544189453125
2023-07-12,95.0146484375,91.72688293457031,17.854537963867188,430.802001953125,214.4195098876953,328.0997314453125
2023-07-13,95.80797576904297,92.55980682373047,18.103713989257812,434.2212829589844,216.23207092285156,328.37652587890625
2023-07-14,95.67252349853516,92.37578582763672,17.844953536987305,433.9507751464844,215.91390991210938,329.57012939453125
2023-07-17,96.1078872680664,92.73413848876953,18.247472763061523,435.4576110839844,216.7333984375,330.2193908691406
2023-07-18,96.88185119628906,93.48957061767578,18.132465362548828,438.69329833984375,218.4591827392578,333.78070068359375
2023-07-19,97.17211151123047,93.82854461669922,18.189970016479492,439.6688537597656,219.0279998779297,334.8405456542969
2023-07-20,96.39811706542969,92.98594665527344,17.950374603271484,436.7518310546875,217.4468536376953,336.5019836425781
2023-07-21,96.49486541748047,93.12154388427734,17.959957122802734,436.7518310546875,217.42755126953125,336.4809265136719
2023-07-24,96.88185119628906,93.4798812866211,17.94078826904297,438.7029724121094,218.1988525390625,338.3251647949219
2023-07-25,97.16242218017578,93.9060287475586,17.950374603271484,439.900634765625,218.7484130859375,338.56402587890625
2023-07-26,97.17211151123047,93.88665771484375,17.86412239074707,439.96826171875,218.91232299804688,339.4526672363281
2023-07-27,96.42715454101562,93.0149917602539,17.44243621826172,437.05126953125,217.22509765625,337.08294677734375
2023-07-28,97.39461517333984,93.81886291503906,17.423269271850586,441.3301696777344,219.49078369140625,338.7168884277344
2023-07-31,97.57843017578125,94.05131530761719,17.519107818603516,442.1704406738281,220.15602111816406,339.75848388671875
2023-08-01,97.31721496582031,93.65422058105469,17.269927978515625,440.90509033203125,219.5582733154297,340.3603515625
2023-08-02,95.8950424194336,92.3951644897461,16.560731887817383,434.7718505859375,216.4441680908203,337.0542297363281
2023-08-03,95.59513092041016,92.04650115966797,16.51280975341797,433.52581787109375,215.81748962402344,336.3376159667969
2023-08-04,95.23717498779297,91.5428695678711,16.38822364807129,431.5650329589844,214.90158081054688,335.0572509765625
2023-08-07,96.02081298828125,92.26925659179688,16.301971435546875,435.33197021484375,216.5502471923828,338.85064697265625
2023-08-08,95.53707885742188,91.81404113769531,16.28280258178711,433.4389343261719,215.54754638671875,337.3219299316406
2023-08-09,94.8985595703125,91.18451690673828,16.44572639465332,430.54132080078125,214.00494384765625,335.6591491699219
2023-08-10,94.97595977783203,91.30075073242188,16.234882354736328,430.6957702636719,214.0435333251953,336.24212646484375
2023-08-11,94.88887786865234,91.21359252929688,16.158212661743164,430.4446716308594,213.84104919433594,337.3027038574219
2023-08-14,95.44034576416016,91.59130096435547,16.14862823486328,432.8207092285156,214.90158081054688,337.5033874511719
2023-08-15,94.3374252319336,90.67122650146484,15.669442176818848,427.7788391113281,212.46237182617188,334.0634460449219
2023-08-16,93.58280944824219,89.97389221191406,15.496933937072754,424.6397399902344,210.70767211914062,332.3052978515625
2023-08-17,92.86687469482422,89.26689910888672,15.305258750915527,421.4040222167969,208.98187255859375,329.71575927734375
2023-08-18,92.93460083007812,89.26689910888672,15.295674324035645,421.60687255859375,209.22293090820312,330.2611999511719
2023-08-21,93.51509094238281,89.7317886352539,15.266923904418945,424.34991455078125,210.4280548095703,329.8306884765625
2023-08-22,93.21517181396484,89.47997283935547,15.219003677368164,423.2005615234375,209.86891174316406,328.1943359375
2023-08-23,94.29872131347656,90.57437133789062,15.468180656433105,427.9140319824219,212.16351318359375,329.9837646484375
2023-08-24,92.97329711914062,89.48965454101562,15.199836730957031,421.9835510253906,209.31935119628906,326.34735107421875
2023-08-25,93.65054321289062,90.14824676513672,15.372345924377441,424.9584655761719,210.74623107910156,328.7109375
2023-08-28,94.24068450927734,90.73902130126953,15.420263290405273,427.65325927734375,212.09600830078125,330.8257751464844
2023-08-29,95.69187927246094,92.15303039550781,15.851534843444824,433.83489990234375,215.18118286132812,333.6104736328125
2023-08-30,96.06918334960938,92.5307388305664,15.50651741027832,435.62176513671875,216.13565063476562,334.3570556640625
2023-08-31,95.98211669921875,92.49199676513672,15.410679817199707,434.9843444824219,215.90423583984375,332.83544921875
2023-09-01,96.23365783691406,92.71476745605469,15.401095390319824,435.7956237792969,216.61769104003906,333.9551086425781
2023-09-05,95.78860473632812,92.21114349365234,15.161500930786133,433.9121398925781,215.32579040527344,332.0411682128906
2023-09-06,95.10172271728516,91.64940643310547,14.902740478515625,430.9952087402344,213.97601318359375,330.1463317871094
2023-09-07,94.81149291992188,91.25232696533203,14.797318458557129,429.6719665527344,213.2432861328125,330.8067626953125
2023-09-08,94.97595977783203,91.24263000488281,14.806902885437012,430.31903076171875,213.47470092773438,331.5914001464844
2023-09-11,95.60479736328125,91.80437469482422,14.883572578430176,433.1491394042969,214.8148193359375,332.414306640625
2023-09-12,94.98563385009766,91.19422912597656,14.979411125183105,430.7730712890625,213.7735595703125,332.2613220214844
2023-09-13,95.0146484375,91.08768463134766,14.845237731933594,431.27532958984375,213.802490234375,331.6296691894531
2023-09-14,95.85635375976562,91.75594329833984,15.209421157836914,434.99395751953125,215.6343231201172,334.8736877441406
2023-09-15,94.61798095703125,90.66152954101562,14.998577117919922,429.7530517578125,213.0986785888672,332.1134033203125
2023-09-18,94.69538879394531,90.7099609375,14.787735939025879,430.0050048828125,213.1179962158203,332.1229248046875
2023-09-19,94.44385528564453,90.43877410888672,14.845237731933594,429.1132507324219,212.57803344726562,331.08673095703125
2023-09-20,93.59247589111328,89.69303894042969,14.873990058898926,425.1683044433594,210.69802856445312,330.3670654296875
2023-09-21,91.98649597167969,88.13374328613281,14.58647632598877,418.1408996582031,207.1641845703125,326.778564453125
2023-09-22,91.7833251953125,87.95941162109375,14.461889266967773,417.2008056640625,206.72874450683594,325.8191833496094
2023-09-25,92.19932556152344,88.24028015136719,14.356467247009277,418.95513916015625,207.56089782714844,326.2030029296875
2023-09-26,90.81878662109375,87.04869842529297,14.068955421447754,412.8001403808594,204.5708770751953,322.422607421875
2023-09-27,90.89651489257812,87.1654281616211,13.982699394226074,412.9649353027344,204.78378295898438,321.83721923828125
2023-09-28,91.44055938720703,87.72959899902344,14.011451721191406,415.3591003417969,206.13845825195312,322.97906494140625
2023-09-29,91.23654174804688,87.51559448242188,14.011451721191406,414.3510437011719,205.5385284423828,321.3768005371094
2023-10-02,91.1393814086914,87.18487548828125,13.474761009216309,414.186279296875,205.26759338378906,320.55169677734375
2023-10-03,89.87640380859375,85.95924377441406,13.100995063781738,408.6419372558594,202.28721618652344,316.608154296875
2023-10-04,90.5467529296875,86.78606414794922,13.177663803100586,411.61767578125,203.7483673095703,317.5772399902344
2023-10-05,90.39131164550781,86.42616271972656,13.04349136352539,411.4626159667969,203.6419219970703,317.75006103515625
2023-10-06,91.57657623291016,87.50587463378906,13.244750022888184,416.3478088378906,206.07073974609375,320.5612487792969
2023-10-09,92.14977264404297,88.07006072998047,13.244750022888184,419.01336669921875,207.3673858642578,322.4705505371094
2023-10-10,92.69384765625,88.62451171875,13.752691268920898,421.1941833496094,208.65435791015625,323.77545166015625
2023-10-11,93.11158752441406,89.01359558105469,13.886862754821777,422.9195861816406,209.4768524169922,324.3319396972656
2023-10-12,92.44124603271484,88.16732025146484,13.541848182678223,420.34124755859375,207.7931671142578,322.6432800292969
2023-10-13,91.97490692138672,87.6906967163086,13.417258262634277,418.2476501464844,206.6222686767578,323.03662109375
2023-10-16,92.99501037597656,88.682861328125,13.61851692199707,422.64813232421875,209.0220489501953,326.1165771484375
2023-10-17,92.99501037597656,88.78987121582031,13.704771995544434,422.6287536621094,209.29299926757812,326.2124938964844
2023-10-18,91.6737289428711,87.41834259033203,13.359755516052246,416.9971923828125,206.19651794433594,322.98870849609375
2023-10-19,90.78964233398438,86.48450469970703,13.139330863952637,413.333251953125,204.25155639648438,320.5804443359375
2023-10-20,89.66265869140625,85.30752563476562,12.7463960647583,408.2542419433594,201.72598266601562,317.9470520019531
2023-10-23,89.47807312011719,85.12271881103516,12.68889331817627,407.5466003417969,201.17442321777344,316.15191650390625
2023-10-24,90.1484375,85.53125762939453,12.928486824035645,410.6192932128906,202.69361877441406,318.18707275390625
2023-10-25,88.7494125366211,84.2083511352539,12.660140991210938,404.72601318359375,199.68421936035156,317.14068603515625
2023-10-26,87.79731750488281,83.5177230834961,12.755979537963867,399.8795471191406,197.6134490966797,314.7118225097656
2023-10-27,87.42813110351562,83.03136444091797,12.353461265563965,398.0670166015625,196.54905700683594,311.22705078125
2023-10-30,88.46768188476562,83.77064514160156,12.32470989227295,402.82623291015625,198.81336975097656,316.0655212402344
2023-10-31,89.05059814453125,84.42236328125,12.468466758728027,405.35601806640625,200.10032653808594,317.2655029296875
2023-11-01,89.99298858642578,85.21998596191406,12.334294319152832,409.6790771484375,202.10337829589844,319.37744140625
2023-11-02,91.74174499511719,86.93197631835938,12.765562057495117,417.5302734375,206.1190948486328,324.8591613769531
2023-11-03,92.64525604248047,87.9727783203125,13.100995063781738,421.339599609375,208.44149780273438,326.9903259277344
